0 1.6546589058337653 1.7466603433441916 1.279417641653962 0.8976293727918067 0.7416646377416387 0.5207571117120449 0.2568875648293516 0.16525865814502264 0.09227600912362321 0.06644054184835645 0.04135794822917857 0.02621071839957741 0.019528755548282775 0.013667276977247102 0.00929465813094257 0.005084694347396775 0.0021588911094818828 0.0007403239104769574 0.00018958102138446625 3.387407545865598e-05 1.7999578917691276e-05 5.5682910394480756e-05 0.0001139842680287824 0.00013751617370028974
0 0.1588812752788617 0.23440409501862655 0.18582663884256737 0.23577007925601798 0.2115607038299531 0.47009109451229364 0.6150348425179286 0.15094634180847732 0.07096391260837646 0.04340257223002239 0.027451494518644957 0.019127119117823367 0.015610234517722185 0.013239762508038634 0.009404053851626782 0.006318430106553411 0.004386200968559454 0.0015433692321514046 0.00048484237679353163 0.0002082150215323401 0.0005092896636645743 0.0023124765124291026 0.0006588979305732524 0.0004236690189225603
0 0.1708087872611373 0.22938342158123723 0.29655004053415507 0.4133221376889276 0.5880315417166526 0.7075987272459043 0.4643056306286838 0.14666916602835192 0.08047998286770891 0.055777674266174374 0.04569257178006708 0.041946322159238505 0.03415681302070374 0.026734360332373343 0.01444083454244484 0.007425702387051139 0.0025837845393032674 0.000743275952934285 0.0001918345596038969 0.00044000812970219796 0.00045897791780401807 0.0010074832594062105 0.00025252941935001823 0.0001045685311084348
0 0.07081553639625832 0.04055598917382921 0.05904770183558454 0.07310549594886581 0.09652751177504112 0.09161090801495024 0.10778478660484574 0.19067187571999208 0.11895035906906577 0.06898254858298936 0.04048991297294456 0.02962270854150342 0.019575467358048316 0.012930537088010894 0.008671229735106107 0.004800666665727139 0.002873865421922062 0.0007907236260432075 0.0001599427586290759 7.437753201666912e-05 7.171584241252591e-05 1.0240243382873998e-05 2.5922771020235203e-05 8.560031345323533e-05
0 0.04783611437886446 0.07151446421191344 0.1634679010811802 0.2174613957798891 0.287484627785587 0.46571561977192966 0.4410866515227797 0.16538379080890606 0.05086333042483401 0.033042814689215626 0.024703755347864873 0.018117787427193444 0.014637166580655328 0.00922887471579112 0.005584171000491468 0.0032742989443944916 0.0014365105097817923 0.0007496029178083519 0.00022885760839428575 2.8879640957859812e-05 4.314801187124284e-05 0.0001153080142636836 3.9395057647149524e-05 0.00016169751112161517
0 0.09975934203160579 0.07901681996912134 0.13576367881602422 0.08877761023107676 0.08721523457779422 0.10267969445496779 0.1426941135677517 0.2768014481976712 0.2516562538568166 0.07348920000376981 0.04202996990859412 0.0275477758340614 0.01886303012674533 0.012616504328553442 0.007190611382263048 0.0038548880336264084 0.0019594012080886396 0.0010687928594150446 0.0001607871235178001 2.323722413152979e-05 1.8462022542237344e-05 6.159088627380052e-05 3.842279222314557e-05 9.414940915596799e-05
0 0.10720408700343942 0.09216034707675365 0.09767807532212469 0.051564304931283556 0.07161550749508379 0.06676133428574728 0.06598056397714089 0.08420503811234294 0.07265425191036506 0.09948862876957441 0.06773339190639299 0.04871118731586486 0.03763017113704644 0.024537768545864123 0.017403334624779238 0.009332154669290599 0.0036095134805941773 0.0014667834337529246 0.00031016865085066404 4.460016026342476e-05 5.126336162563089e-06 1.8029561312774127e-05 3.19945577540725e-05 8.884014180844808e-05
0 0.1833278286978241 0.15888243523846501 0.19919906262548118 0.2192875380291975 0.17399391551822452 0.20355707862932473 0.17933292342278406 0.1403018178627466 0.2218465625140874 0.15064651742005333 0.08964759461847155 0.07114506985226345 0.04958932043384986 0.0417068046025613 0.02194209529295409 0.011131437630263181 0.005032239168462212 0.0025453634733143215 0.0026783489008177512 0.002103789919699353 0.000524436697266215 9.535530251954034e-05 2.8307366069967716e-05 5.914542142446783e-05
0 0.0 0.07637880227811611 0.10972024814057738 0.11924803318915593 0.21697139390991466 0.2412283143170671 0.322130086651291 0.2931895035062756 0.07539289557838529 0.04968550243750425 0.02743060011236558 0.018719589972221392 0.012218598132384444 0.00849712210482175 0.005357029999761032 0.0032647994414867544 0.0013260387811602197 0.00039557535785951633 0.0004678871614719004 4.17072658766541e-05 9.775695531222639e-06 0.00010179343281128533 1.0397637857477207e-05 1.781364658979118e-05
0 0.14935085180820826 0.1880292776566953 0.17054754943912723 0.1941946999004531 0.17941331505619215 0.2176319841891653 0.27896451218372154 0.5392542519230626 0.3307371356359863 0.17201681277042277 0.1223995448558044 0.09064034250452947 0.06619943636877045 0.04279652397156192 0.025635520120010157 0.011964477643877872 0.003766343967322281 0.0008382590351612907 0.00028521890134330577 0.00023202441847397585 9.310699735908638e-05 8.713946673032367e-05 0.00013581510996451635 0.00011003865041877973
0 0.0 0.017967731067269618 0.06756324059428412 0.0953107840990094 0.03342957764305695 0.06635988405229788 0.11078544945775232 0.09606394728785098 0.07124186276195552 0.06139247046172796 0.05478574533796263 0.045387256045860705 0.03391454431370914 0.019002225824550228 0.01043235949280095 0.004322868486317295 0.0014826002943800144 0.00041693330159460565 0.0003999667777624373 0.001225104972563802 0.00038471015196045515 0.0001272264574786809 8.387191390414255e-05 0.00010130570792537959
0 0.12167538625238139 0.12081512003570243 0.15529056272547143 0.23266356360969934 0.2889065184429983 0.4374711404174925 0.5687849308056828 0.3555610209025774 0.2060303024176322 0.09976161904418417 0.06438380149254644 0.045311742779026755 0.03355195676245413 0.023641923139804778 0.01838592500777819 0.00588180652965602 0.002553219103117319 0.0007899298009693595 0.00018027617189418456 2.3775566625131447e-05 4.986557837624019e-05 0.00011354526466875173 2.244116783216394e-05 7.384539014520394e-05
0 0.17465049522054898 0.2486078566123789 0.315398007733278 0.3063790776920465 0.29481974327509364 0.25704463918619647 0.2603312435274544 0.2449849477527712 0.25308873772323814 0.2989045734441736 0.18229461932532887 0.11812410798416947 0.0901701721183381 0.05163359417116954 0.018344345487433578 0.006725928719897665 0.002752997025982117 0.002040315205083841 0.0003593133028532033 2.875858444412394e-05 3.1986240069308395e-05 0.00022481764688181711 6.52757669513948e-05 6.037129402760959e-05
0 0.047225646262741595 0.03211444734814138 0.036535769802102123 0.0515404748699829 0.051596707045891074 0.06946397587258409 0.09637134750518618 0.2572134992785908 0.09586258497397583 0.06147201903365204 0.04696917514288506 0.030230361749683878 0.017957226869832855 0.012800556894708288 0.008006870865027578 0.0040800391639718115 0.0017896120472215196 0.0006373421428887608 0.00041784250737576025 2.5905063695198933e-05 0.00024630486480469886 0.0013689198461027965 0.0006849367804225341 0.00017482428696957586
0 0.43869492110585606 0.5391608150497165 0.6140751251209803 0.8800518831534102 0.9598547240188728 0.6550485351717972 0.3957560050208521 0.22867008822346613 0.16108791101923745 0.12970588179831513 0.10425459717624214 0.0666981757300102 0.046747992039586364 0.031708854275974724 0.019413275886119494 0.00861277346381702 0.0029558721112961745 0.0008367484283144045 0.0002635016996418759 3.9222319006822875e-05 3.679657481811412e-05 8.080835301693178e-05 5.5674661046378304e-05 0.00010681948340201004
0 0.02320088304153293 0.06098682092823992 0.07423288591215778 0.06877541097164129 0.10599647408085283 0.06483032693425533 0.07253306459551002 0.0739694206772515 0.07233174800729678 0.056020098594579466 0.0717383726294349 0.04523166055206843 0.02674301647756411 0.01922510048312133 0.009757986164452176 0.004258347227115393 0.0017014283045861222 0.0005821130739335 0.0001325181320398514 7.120807670289367e-05 1.359360595926053e-05 0.00011799083442713894 1.7931188841975313e-05 5.486639016132732e-05
0 0.18490989338007624 0.14359003296209652 0.23883147379346115 0.2859296624292091 0.3765649247250366 0.3744141995613589 0.598985546399451 0.4309417167165215 0.13839012645003862 0.06438782152415788 0.04206863200446948 0.03453088130980041 0.02445836598626914 0.018342053048788512 0.010795605671034901 0.005485661447522974 0.002820842939636648 0.0015010153512085898 0.000881685791486237 0.00036864115515352665 0.00014661061312561607 0.00016186414982140244 5.837169716038592e-05 0.00016503905691740546
0 0.0766760115420299 0.07434536945710127 0.06943476726921258 0.16856259120860606 0.3283391391033762 0.39631137812196726 0.21286169657603435 0.11312603910750947 0.05763071016027625 0.07357184389562056 0.060983129630420005 0.043930041983801724 0.03155671976620833 0.022217109942737283 0.01128672960038606 0.0049764608081171065 0.0020011466080543504 0.0012412462394549466 0.0004603095693104837 0.00011274201655177692 0.00015648433178787056 0.00043188188574083843 0.0006742892419145537 0.00010628623395331112
0 0.05083001236347836 0.05739589109685641 0.08899469038552389 0.07080889488489962 0.0759870611715184 0.0928830531000971 0.06682253328633182 0.12323581733056153 0.18264121540629755 0.09056377253321748 0.06702245609070957 0.03460979025436419 0.023361090615331814 0.01621978842157057 0.00992286778852491 0.005573833682668892 0.0026087317505468837 0.0011043531786081545 0.00032434545205945424 7.18053543871377e-05 2.1313673093305184e-05 5.644283668378562e-05 5.21498311903745e-06 4.728678478796842e-05
0 0.14880042132202181 0.11163761886118946 0.15595068244250168 0.13939969960143198 0.15421495634374394 0.11895303515973288 0.1558530124072453 0.17641063178555352 0.17914507389075401 0.13254230277040696 0.07930579019800446 0.05636531814885799 0.03845660629277044 0.027840408650362875 0.01489085808553232 0.007333869049076228 0.002268758738051024 0.0004949188800834029 0.00039855716951181557 0.00039343629932662733 0.00012283682646052954 6.600490215385561e-05 7.298693139460763e-05 0.00010399904630248198
