0 0.7864799464911686 1.0127332284286765 0.8946017313560555 0.5019616866682717 0.2244089427680901 0.15712141102680424 0.09538279529639523 0.06353908797667684 0.03963809952771983 0.026681905473043648 0.01917566702053251 0.013679848772826231 0.008355362267407818 0.004089305869469449 0.0015454158036991572 0.00047832975890262596 8.745901362304317e-05 2.792940905459014e-05 5.267897347520224e-05 0.00013678146736952147 9.526021971345199e-05 0.00025308411683137275 0.0004508906647892957 0.0001743851928257476
0 0.03771889811875002 0.021148977619446216 0.03641937866076318 0.035117624976252836 0.025050100105828824 0.02405638700329683 0.04538257234993168 0.03690860228003071 0.11574268803105427 0.05017884849450112 0.02069156539231061 0.015688727000078062 0.014303943900777895 0.0065504966941502905 0.002861301048126465 0.0009553110447632565 0.00016585919723843695 0.0004812651871873504 0.0011728308827924714 0.0026034669160671913 0.0003598328924925492 0.0003202188143821894 0.00010105113299384687 0.000854033629268876
0 0.3126879655606255 0.48286917066235696 0.6729704167402242 0.6162873207996415 0.21593972472317613 0.11861674671476763 0.07251060910861312 0.051163694851763315 0.04660738402864073 0.03990713850756579 0.03222302724691335 0.022528917474436538 0.01101229203027801 0.004879643226937348 0.0014541893216105202 0.0003526081374682811 0.0005262458573499144 0.00022856343415124603 0.0013737523866118333 0.00044157882603720677 9.190437822416273e-05 0.00026058964022873107 4.829227206045742e-05 0.0005984866416216006
0 0.10409296148894565 0.11755744186383539 0.1127425280217476 0.08609807592553881 0.0874161717551921 0.11622165240173887 0.15722413828223455 0.05607147694933964 0.034694458945315844 0.025034198807311434 0.01915155871395405 0.012159307333039339 0.0069670831935158654 0.004699053587041326 0.001363614605143534 0.0004391652931590201 4.873957537598257e-05 0.0001420640047527204 1.371462994485144e-05 1.5824663479159064e-05 4.344572624928506e-05 7.361131334465689e-05 8.009717169785698e-05 0.00025073326299020394
0 0.10553417712169955 0.2255592817226898 0.4020522794673262 0.6214498493492439 0.3456538439372964 0.1111716840122074 0.04869269113225543 0.03697175465417221 0.023945501996067174 0.020401262720145353 0.013522941509227348 0.009336009428597504 0.005256039070645222 0.002669788242044954 0.0012116393052556617 0.0005631284619674326 9.062685633944624e-05 1.7351268456687707e-05 8.58196924141427e-05 0.00010727765386928055 0.000209666696134047 7.823844201677956e-05 8.842285464352957e-05 4.5533915440860004e-05
0 0.1674044142516542 0.1515958544282435 0.1741052373890297 0.22370874191308052 0.18676137214167643 0.259815493933187 0.24485409490349214 0.06903376712274352 0.04123655522757493 0.02722206424787174 0.018467991620248644 0.012687393110393762 0.0071352233108259114 0.003626997659040483 0.0019841641132572435 0.00046773275721604713 8.289277188441243e-05 7.797654196588413e-06 0.0001101111223878872 1.3653144440112306e-05 5.209658042467127e-05 0.000704768171193777 0.00010415913327828739 4.745895847731981e-05
0 0.05152003822524688 0.044195807046038184 0.05293900048609571 0.05224857746589227 0.05229893684147418 0.05320209647794166 0.05642921318813251 0.05228218477614712 0.053612880118739346 0.04945450359441012 0.029772266748585127 0.02010397535922269 0.012802664972554062 0.005851225746330618 0.0021940395500612323 0.0005635847308095958 9.289119296714603e-05 1.43403514260731e-05 6.832873018751272e-06 1.697468453425398e-05 9.39271768199377e-05 6.288866395818933e-05 8.885525400674126e-05 9.346506984772861e-05
0 0.14814131106644135 0.15335600830891224 0.3087753668899624 0.3511513940871471 0.18581673376146415 0.14610482292454174 0.11859834615703983 0.09547196838337381 0.07184580992513308 0.050579509356695335 0.03612833500718194 0.02902159414543376 0.014721828669834345 0.007200889493818512 0.0032938683559689745 0.002230651578093345 0.001946993348988746 0.001238575672631822 0.00018856679118299733 2.9863541631140714e-05 5.4067795148452774e-05 8.174669184646217e-05 4.303779490710788e-05 5.748207080102387e-05
0 0.1621299525866568 0.17464876931312878 0.1564842717914525 0.11243919298238415 0.16482444254416445 0.23233782140304798 0.20298169683366768 0.053040371976238225 0.03361168689123715 0.01926677146461779 0.012144825008035735 0.01049421781198776 0.005683436062108868 0.0025006706489116635 0.0009685075460608599 0.000901675342620019 7.644351125532829e-05 4.493138253232493e-05 9.895813895424419e-05 5.5163158111123464e-05 2.6202076322325593e-05 5.328478107659539e-05 4.0149096361179755e-05 7.537198709453237e-05
0 0.14978046671378725 0.16853500305739913 0.2084821919596362 0.27361012858018513 0.44367186338523373 0.33822577518556735 0.1526885255594267 0.10385234275874107 0.08196531241239204 0.06130773102392665 0.04282755427671318 0.02587436123267706 0.01432562756365881 0.005613870472295873 0.0014303318812384253 0.00033150749722851773 0.0002361748951066861 9.86898579320194e-05 5.107046823665411e-05 0.00013057458789104555 9.586984766090615e-05 4.398884318977358e-05 8.957337094943044e-05 5.472590439460536e-05
0 0.06402550027667113 0.07189362435957458 0.10346001658730768 0.08434887925134332 0.1390495729722428 0.12413066611850516 0.08953913228384597 0.0744433227974866 0.07060153583512922 0.05052186814496252 0.03260444628047985 0.019617335315211166 0.009124894961420948 0.0032197747388995586 0.0009563313015716978 0.00032210121728319804 0.0010207557621051458 0.0013244625904749439 0.00022274180140731002 0.00012519107990845805 8.957000862330929e-05 0.0004826720138786816 0.0004108738187240473 0.00025633520784715854
