0 0.021806105489413825 0.028079250730164765 0.024803912435451037 0.013917493433845343 0.006222008711858764 0.004356380704664132 0.0026446030892332776 0.00176169788092338 0.0010990141370527697 0.0007397880238398234 0.0005316685056568472 0.00037929031344107215 0.00023166250051058458 0.0001133809394200826 4.284851786858454e-05 1.3262269722074268e-05 2.4249066814413794e-06 7.743765658865438e-07 1.4605881024691805e-06 3.792431224428739e-06 2.6412045332960033e-06 7.017062512461249e-06 1.2501487729553887e-05 4.835039885656873e-06
0 0.0005956698478387976 0.0003339919485681839 0.000575147388371347 0.0005545896452277604 0.0003955998203185398 0.0003799067602847319 0.0007166972343971475 0.0005828733764935824 0.0018278484475040841 0.0007924416814442581 0.00032676833692174784 0.000247761787619035 0.00022589281532156278 0.00010344770297342494 4.518665297678121e-05 1.5086601493006474e-05 2.6193056454265058e-06 7.60030581804101e-06 1.8521749794869992e-05 4.111484743973161e-05 5.682605139833088e-06 5.057005955944228e-06 1.5958343434339212e-06 1.3487193618282126e-05
0 0.0036776310285107244 0.005679190887808101 0.007915037220690114 0.007248367775803094 0.0025397415935281345 0.0013950924764151577 0.0008528222871510689 0.0006017538646960759 0.0005481655213500385 0.0004693616224447433 0.00037898613917971066 0.00026497037004346197 0.00012951936539340697 5.7391167284837404e-05 1.7103222251917037e-05 4.147145941269786e-06 6.189359063260601e-06 2.6882133948151413e-06 1.6157175711688114e-05 5.193560901059678e-06 1.0809190958377124e-06 3.0648846523251085e-06 5.679820707150198e-07 7.039007847424791e-06
0 0.002750889792160986 0.0031067188615834123 0.0029794739725066367 0.002275334612450415 0.0023101682487599007 0.003071417631383062 0.004155000212265427 0.0014818144412935058 0.0009168788320750509 0.000661584808126293 0.0005061228599570858 0.00032133694674215134 0.00018412078745799244 0.00012418302218044022 3.603657196485221e-05 1.1605927093839396e-05 1.2880525105464499e-06 3.75435970806989e-06 3.6243983242386416e-07 4.1820219740625167e-07 1.1481506832224277e-06 1.9453439269175257e-06 2.11674726948757e-06 6.6261883978410685e-06
0 0.007325823651689031 0.01565755820502066 0.02790910185181698 0.04313893497696749 0.023994114269654452 0.007717160206726117 0.003380081013465758 0.002566453466326516 0.0016622153093778158 0.0014161862728806747 0.0009387166077432223 0.0006480740225558754 0.00036485635637741515 0.00018532761975309533 8.410787975840442e-05 3.909046261725196e-05 6.291008143113057e-06 1.2044660442095872e-06 5.957311172690985e-06 7.446849877900071e-06 1.4554348964494532e-05 5.431046554108521e-06 6.138013841241884e-06 3.1608095480369457e-06
0 0.008712682771886698 0.007889914940837234 0.00906143191668774 0.011643081876302456 0.009720129524577443 0.01352228367440573 0.012743606934310056 0.0035929119084295888 0.0021461860842153795 0.0014167918525193417 0.0009611798657778377 0.000660324471533053 0.00037135781330299066 0.00018876969379121896 0.00010326724395795086 2.4343486722605413e-05 4.314213748421752e-06 4.058345037281943e-07 5.73081231644866e-06 7.105876919505638e-07 2.7114038824435034e-06 3.6680164801989636e-05 5.421036775552701e-06 2.4700355229296123e-06
0 0.0010426654188472515 0.0008944372180678103 0.0010713824565478174 0.0010574096367985631 0.0010584288126619995 0.00107670700796381 0.0011420175766711721 0.0010580897834259614 0.0010850204702914507 0.0010008630133130966 0.0006025328017753747 0.000406865379190227 0.0002591010506941433 0.0001184174343367487 4.440309528555474e-05 1.140585934420629e-05 1.879937165396514e-06 2.9022083525458827e-07 1.3828406681052125e-07 3.435346162267436e-07 1.9009034646262582e-06 1.2727443031000716e-06 1.798257606693081e-06 1.8915513178438315e-06
0 0.0022087304608537626 0.002286479608344044 0.004603722982474371 0.005235533389761802 0.002770456647377558 0.002178367199182408 0.0017682561189589809 0.0014234506445766385 0.0010711936307565984 0.0007541211982458444 0.0005386596990118362 0.00043270090260497915 0.00021949685194793387 0.00010736251661159075 4.911032121624385e-05 3.325816446889145e-05 2.9028928433480345e-05 1.8466691002799304e-05 2.81145895491939e-06 4.4525401857737774e-07 8.061302092970358e-07 1.2188120049394076e-06 6.416771115023352e-07 8.570357573937886e-07
0 0.018236153661586027 0.019644252916814844 0.01760113526515953 0.012647005492175678 0.018539226179156862 0.026133038003815837 0.022831101563222576 0.005965907953434167 0.0037805962266349467 0.0021670999058839386 0.0013660331820626202 0.0011803751590889616 0.0006392650568315223 0.00028127198881522885 0.0001089363942355645 0.00010141920008336203 8.598260811423075e-06 5.053819994483249e-06 1.1130675111183686e-05 6.204676012818721e-06 2.9471734398432927e-06 5.993398752260006e-06 4.515915035656479e-06 8.477737250308298e-06
0 0.0016393686366791946 0.0018446397200971001 0.0022818674177182995 0.0029947020016272163 0.004856052019124549 0.003701929498025321 0.001671197756789315 0.0011366787492370846 0.0008971220708056296 0.0006710218871107201 0.00046875370872689106 0.0002831985854338452 0.00015679604319494267 6.144461547345283e-05 1.5655187072062063e-05 3.6283969846284204e-06 2.584968015547673e-06 1.0801746142323277e-06 5.589735812993588e-07 1.429157545255732e-06 1.049309198367365e-06 4.814641820214094e-07 9.80393359948273e-07 5.989828530169309e-07
