0 2.736715256309261 3.8265749286738 3.714180649062226 2.94898314517946 2.281134189696528 1.5810745677145708 0.79405643532865 0.47858634097868064 0.27817795111498683 0.19012040067151623 0.11952207939660969 0.07807053895936518 0.058296384924589224 0.039239233776843 0.02772365928232351 0.014940543951739896 0.006413752096899601 0.0021833546639386772 0.0005643981472782277 9.893847001586601e-05 5.346641662952828e-05 0.0001634787546567899 0.0003359265854296671 0.0004047274385558798
0 0.8368362044690715 0.7277646240624982 0.49923692820789817 0.7317262539928845 0.6920163467543827 1.2456971813568274 1.8930852111386973 0.5932117492526198 0.21705645014348648 0.1360337578329108 0.08889193604316196 0.05998229019365288 0.04990074391169447 0.04112798589910121 0.029843840710494327 0.01952102151907586 0.013808882315969327 0.004830968487198789 0.0015500446800552942 0.00066279993241168 0.001599172361063882 0.007272669419306059 0.00206177703544243 0.0013321982505263839
0 0.6810725849322536 0.7679900566716729 1.0161884064584945 1.6691620305332335 2.030406548488616 2.057141342724882 0.9177064266759304 0.3462715735344037 0.20074589259461592 0.14991811141671083 0.11840606344651174 0.11001174806375327 0.0898488020872573 0.07000787399018836 0.038265704713775064 0.019623451674264217 0.006776980067567604 0.001979230358803408 0.0005000197137702103 0.0011617868936513744 0.001197349400698185 0.0026584398603333925 0.0006658803451492278 0.00027429998531097505
0 0.12036303086540401 0.10764654488492692 0.1436021723243258 0.20360461684829 0.2298847278787043 0.2222565438410656 0.25695140304746966 0.5100839466373138 0.3231394318811708 0.18729596012262353 0.1158794714017457 0.08209953718950677 0.05274192840719577 0.035064940845661446 0.023289055605553763 0.013145429764129891 0.007880559219172143 0.002157851369669558 0.0004303027632767768 0.00020283349598857175 0.0001962695152767693 2.7411787475434804e-05 7.042615450072795e-05 0.00023237599700448808
0 0.11799051413058485 0.27122871779072494 0.25992639020383407 0.5671201918337999 0.739334714355476 1.0402625826918694 1.4331566593117624 0.6488152372529769 0.1511980289017822 0.09724789496812392 0.07732405560008654 0.05325282094447522 0.04561796656287461 0.027995665508897944 0.01694750764987776 0.009884921462203086 0.004353705960053628 0.0022755683010210487 0.000694335041022909 8.761844026026776e-05 0.00013090749659963854 0.0003489458889983417 0.0001199256428589594 0.0004906369005711107
0 0.17567831751541493 0.3496550271977739 0.3919793135111165 0.2833548158852897 0.27724330454123347 0.29201103902458625 0.4778521782625323 1.0297856178841178 0.7211712601723235 0.21964877164650934 0.137860369544248 0.08436172952622764 0.05999176717415814 0.03996206831726703 0.02274640676323816 0.012160953891412304 0.0062282639722340315 0.003398780366680813 0.000499124820004712 7.660873339924134e-05 6.053155485844595e-05 0.00019364942903468089 0.00012156331160457893 0.00029269095824911023
0 0.171994251227811 0.1289687665414969 0.20318969609943469 0.14242307427641168 0.15868632092719478 0.15912007188607982 0.16209621548194322 0.18900203475625632 0.1660935112781272 0.20627435024436364 0.17139385903276042 0.11729732091629713 0.08635016360083725 0.058032923063384194 0.04067060819469131 0.022004254421174343 0.008486133775852247 0.0034123496790933873 0.000713257679365493 0.00010600589533780471 1.1646694720931571e-05 4.24609423287437e-05 7.477653106624979e-05 0.00020779269050980422
0 0.40843100339398025 0.4619847338173073 0.5358072771290956 0.48948493410748384 0.44509408064964934 0.41315194501148206 0.405450303684171 0.3350264592307127 0.5109033706444086 0.33390825960104836 0.20002689638898644 0.16136821224627793 0.11031739389613036 0.09380080717787866 0.04941340419177819 0.02555783311405213 0.011111252114124795 0.005747810819218065 0.005989839579504542 0.004756161644655479 0.0011799090666905355 0.00021246465438435605 6.360332677347199e-05 0.00013326641047022283
0 0.11825502369073346 0.18843084877809732 0.17741521066558283 0.4737562445917689 0.39526725506744465 0.6913794416960781 0.8691239514464587 1.0559881529914203 0.2876228108649085 0.16815554406882613 0.09726918863983507 0.064221015826418 0.04028708139197386 0.028430410796689426 0.01793653693555147 0.011058129572260315 0.0044507481701912465 0.0013257264218374297 0.001566703017116996 0.00013965525166173844 3.160862830227879e-05 0.000341495452857683 3.4816109403287746e-05 5.964834292585696e-05
0 0.2904079535698897 0.2896951239849492 0.28213204808437914 0.37755846827191203 0.3781120324078024 0.40065444874052286 0.5454583536229864 0.9991503436826417 0.7100559144549851 0.3444761159374946 0.24268511367552664 0.1827414190257633 0.1333542272836779 0.0848683526014063 0.05154972514737193 0.023772248648292773 0.007550785471288046 0.0016805939259355897 0.0005639517436985872 0.00046909145408195627 0.00018584155443794663 0.00017533255930382184 0.0002733904204010652 0.00021847536467119977
