0 0.05298698246471575 0.034397842436688364 0.0231926662423993 0.017859625074875898 0.015509996280213404 0.013920224124171144 0.014447658983665694 0.013493545641363824 0.010099114673236173 0.007003365046437866 0.004200230663299901 0.002361546190268693 0.0010552097112618718 0.0003436507773464456 9.976728370930852e-05 6.64623080148142e-05 0.000290952312716986 8.864280280741748e-05 2.6333862171249674e-05 2.055708142498044e-05 2.2072852493212498e-05 9.700220753041857e-05 5.818261840231564e-05
0 0.3089823294014437 0.19063039799707882 0.11316297958546535 0.06125732171380749 0.033416196071819206 0.020103247995946608 0.013489460477995834 0.010257597821576876 0.008138457342525513 0.00606038699299097 0.00423675906568406 0.0033234793858555414 0.0011159710221201415 0.00047884784542448803 0.00015446720481931104 3.9905948484070796e-05 3.658720571847821e-06 7.343748464383365e-06 2.1530440951019465e-05 2.199767655150121e-06 1.3078122582096269e-05 9.615785348483498e-06 2.8626005390280487e-05
0 0.2837244029665755 0.12153924672310282 0.06185472071296807 0.042921310358402125 0.03441680533934571 0.029438581649285114 0.025547233316694427 0.02081062295639728 0.016418268649040897 0.011141330115699656 0.0075926061182522205 0.004566905543752717 0.0012033115053334585 0.00038912537860998276 0.0002866336731761237 0.00010350148579569612 7.3006286350406e-06 4.336683066358932e-06 3.3009149673342624e-05 1.1158041153749568e-05 9.16076077780743e-06 3.8049907297653824e-05 4.674313226890287e-05
0 0.15580456667322243 0.0886063882027753 0.041911700056410095 0.021843192334951685 0.017293470496337233 0.015751568005325147 0.013272928080841427 0.0074670500949903665 0.005169650475168991 0.0038194401425810025 0.002753143441015115 0.001700396271101371 0.0009031449909082795 0.00039706848704995537 0.0001415004305250812 8.938753655824799e-05 7.226072454440025e-06 2.7264334736297493e-05 0.0002873807024663355 0.0001499029726401761 4.035347191126186e-05 2.1300269269310844e-05 2.712933087832042e-05
0 0.1637602389786177 0.10516114997932538 0.06887405523903845 0.04640392399386786 0.03161272075080059 0.02127712980694952 0.01777038525969044 0.013614254652644963 0.009094175293106549 0.00617575978750702 0.004289626348993679 0.0026888423633418482 0.0012085694410985174 0.00041453651647126 0.00012038745365626574 3.7530315986562425e-05 6.123425362205861e-06 4.985201315432109e-06 5.893137620281255e-06 9.346892969139999e-06 1.5064314997910516e-05 6.375076268972149e-06 6.188236925793151e-06
0 0.08042341136995591 0.052107482228055765 0.03279530805350487 0.022753909327399194 0.019598153327434406 0.01566863601284357 0.012708405769865984 0.009705370603138306 0.006342787241836669 0.00497508746757452 0.0038156216108300176 0.002378024805003311 0.0010582335054862176 0.0004399126982090343 0.00016347397062379856 3.961278055532285e-05 1.714299758932296e-05 3.8049390552312265e-06 2.5138568241891152e-05 4.244238910533921e-06 8.76569213240311e-06 3.0410352533933064e-05 1.2650030406321745e-05
0 0.26278721654791676 0.20084215438144218 0.14016709177557016 0.08335900950294116 0.04678152327716329 0.023911220408042923 0.013864784529114705 0.00929314310161876 0.007059772387044068 0.0055304017600010065 0.00406416481214498 0.0024401357462070245 0.0012488013650156155 0.0006503676410282723 0.0003439747402943488 0.00019704224408039145 8.461306490552568e-05 3.25297645383997e-05 3.516828304393386e-05 1.3729129459531975e-05 2.7584438493650677e-05 4.599520734234363e-05 2.313605348659337e-05
0 0.13829595972998537 0.08896763964659124 0.04751144838350149 0.02153958041234165 0.012594695881936855 0.010020508194136921 0.011317865495561791 0.01040841593586664 0.008919439515623828 0.0069874824756669405 0.004498580920226644 0.002840809417805709 0.0011666556585730977 0.00047754324229071866 0.000254408456360242 0.0001081852478035814 2.5696972232798123e-05 3.417374457960736e-05 8.950705324001917e-05 0.00014258771767587802 2.3775487056227613e-05 2.8042245801840965e-05 1.9540669923093158e-05
0 0.13244383618794398 0.09802575333374712 0.060594501005224545 0.03808905732255335 0.03061065344635613 0.025101757225223807 0.01534070404120268 0.008853148356030441 0.006342526030488655 0.005043394317370705 0.0031211037738080173 0.002009019079218496 0.0011410792974382922 0.0005942567733179634 0.00024533326824705535 6.98683863048678e-05 1.1876537454332547e-05 5.782186096129414e-06 1.1877416159353948e-05 1.0204698853723518e-06 9.521015894270643e-06 1.2812657157039962e-05 8.04596184509247e-06
0 0.10992571920747413 0.07386019829887967 0.04862664298004746 0.03128970536293656 0.022680385021925337 0.0184525418363045 0.015706290904780183 0.013447041534010159 0.009820953676577683 0.006483764300733349 0.0045458300494395235 0.0029631535340706922 0.0014158414826107779 0.0004685634424086417 0.00012656835728327938 7.49342931676266e-05 6.57559679410086e-05 2.1246634450075358e-05 1.3339746854032344e-05 1.356288333688922e-05 1.6297953108341857e-05 2.364915906325659e-05 1.5926013935114072e-05
0 0.0760143220763664 0.047784295276849985 0.025384386773430637 0.013719281426891734 0.009477892032885063 0.007422563185074157 0.0057922928547880104 0.004454077075562099 0.003586913043551184 0.0025292246944099085 0.0016222695789774374 0.0009930621311606393 0.0006327472936921142 0.0002703475294944365 0.0001167146866299471 5.242196725609169e-05 1.6933840181195174e-05 1.1395836235360028e-05 7.4594699776484615e-06 2.847375835574568e-05 2.7572413551288266e-05 5.3570360709178486e-05 3.1103504663762043e-05
0 0.19143398480608065 0.16636044992284277 0.12173866521268371 0.07511381613485031 0.045140468663449715 0.02368986074005324 0.014343107892827575 0.008388133474535327 0.005176866055524799 0.004016324309736403 0.0028688851296524063 0.0018418793405322216 0.000985884624020739 0.00045819808623516353 0.0001504208928664772 4.05984373803048e-05 7.01298149527256e-06 5.735122460301675e-06 7.021690824936514e-06 2.310017356965673e-06 1.232073895884168e-05 4.1560402757240025e-06 1.2054434092846382e-05
0 0.014356541581664196 0.012607403860523711 0.010475195889282127 0.007814535671507927 0.0062339931966210755 0.005992480763696819 0.004736211384780339 0.003647665076177683 0.0031433547503224137 0.002455534664922752 0.0019280371910643517 0.001420882475077927 0.0009449259710336499 0.0005395168728948753 0.00018412275580324312 7.964589533930617e-05 6.190963124774084e-05 2.7744764099838195e-05 3.2826993480679654e-05 2.3637281385192715e-05 1.7300664159705806e-05 1.7420383105782703e-05 8.987589924121053e-06
0 0.04622116249513359 0.04963989260136744 0.04661866898843181 0.041046855914124755 0.036398575681388205 0.030872858403227184 0.0206424112861073 0.013710180892921526 0.008515188707170027 0.00494809290169353 0.0031069959104376424 0.0019741200644503793 0.0009212503188063527 0.0003581934133348873 0.00010373411364864417 6.867510791710895e-05 1.4444485094163122e-05 2.8920764469709256e-06 5.655580306926573e-05 1.5649208213579274e-05 1.6674753696552045e-05 1.9710967531026166e-05 1.4397339309149032e-05
0 0.41598246550582324 0.2646318570866949 0.1519390934673882 0.0777053881410496 0.04065471687380601 0.02045946511754291 0.016235060181626976 0.011449688325893678 0.008538028516552299 0.005418815898812353 0.003435573853912668 0.0018685444675808796 0.0008150099405178373 0.00031138213092898133 9.655857035795368e-05 3.121393148096157e-05 6.9160669416828026e-06 8.976166547207742e-06 1.7679985920288163e-06 8.466776831433139e-06 3.487559261528432e-06 4.921724421125653e-06 1.2895885500348474e-05
0 0.04592023612314988 0.04372894533780279 0.037357232863468086 0.02532142010800394 0.016683375243302347 0.011300306339770612 0.008414320931113214 0.005549336767622297 0.0036470455987688676 0.002537676382663532 0.001965219245730814 0.00119158917457022 0.0006717921800352549 0.00037059306287046047 0.00015499343583605426 8.485854855598294e-05 2.8306571629464686e-05 6.372962368798398e-06 5.3436213297168456e-05 0.00012286481975066119 3.742205993104597e-05 5.593909655428408e-05 1.2269723156055692e-05
0 0.2060190821128907 0.1275860042873627 0.07382873210487574 0.04280944182905008 0.027305088480915715 0.017386230541184492 0.012033225982996732 0.009465793531750661 0.00740851553101759 0.00591040753631125 0.004331385614923102 0.002697740092136427 0.0015227727360950772 0.0006531302337687605 0.0002077111246622651 4.5599257097565935e-05 2.4311868196368383e-05 2.8581364135385828e-05 2.6549696078964247e-05 3.1279599041574974e-05 2.063270586451564e-05 1.121231810858896e-05 5.151825726271761e-06
0 0.10719929339944881 0.08736012655108946 0.059274353086067384 0.03646201429793011 0.02067564542917037 0.009544894532330022 0.006522641390875427 0.004598584673586789 0.00353896525580948 0.0029498520753321548 0.0024657441048359366 0.002100776217283148 0.0018046132025786525 0.0006886865777526816 0.00022528821171380027 6.073560730831692e-05 1.02724728630107e-05 1.7809072250669893e-06 3.498322072465113e-06 1.1502051756783742e-05 1.471043490261185e-05 1.0158547940072996e-05 2.6914386098189732e-05
0 0.1613492243676286 0.08792052219489832 0.04690603708123547 0.028280851587865783 0.0207344496428532 0.01633364380602884 0.013047442812803501 0.010262763998077776 0.0078099990970813375 0.00510202642216164 0.003486586243796313 0.0021243471095005904 0.0015479744762177106 0.0014015793389031224 0.00042664607233023873 9.818359325359976e-05 4.10566324918512e-05 1.2691982145955417e-05 7.163037045231471e-06 3.6108011055326434e-05 2.0805678614118968e-05 1.8350507558277446e-05 1.2030803373854966e-05
0 0.01999716033294428 0.019209316801386343 0.01717391084018692 0.01484068955867443 0.013928913446122147 0.013595062533191794 0.010185799586032357 0.007838243251373521 0.006659173720393069 0.005588873326599417 0.004219862289287237 0.002989766314846966 0.0019606868482060997 0.0008708263878808299 0.00046136453167578664 0.0001899515291034757 3.616518805652638e-05 2.1102162079849486e-05 2.8141625179186615e-05 4.8155239573991e-06 6.300181448327086e-06 3.105005223008898e-05 2.155088114324679e-05
0 0.06633903782812546 0.06134824153525659 0.046541976461786726 0.031258325168556506 0.020909456163921206 0.012366571921124333 0.008721048283107869 0.007192103590849694 0.005627632892259898 0.0043784080403756025 0.0032048850727433393 0.002023517252077548 0.0012918492849418564 0.0009377987224666241 0.0003941893636303654 0.00010630684382110505 4.668837583644935e-05 1.724067305538757e-05 2.37425485253184e-05 0.00013418241826564475 9.629166251129458e-05 8.597398119992956e-05 3.7371870960696934e-05
0 0.24399263181739658 0.1661521164083836 0.1001575622485531 0.05794524977528445 0.03465053962873365 0.017658884759083084 0.009944167953854678 0.006999596700729465 0.0045691717497417395 0.003130650794820339 0.0023917986340082457 0.0015833036571396733 0.0010082046878171099 0.00047599606182822035 0.00019694359512760067 6.299306274215788e-05 2.26365553619635e-05 3.70038498011684e-05 1.9411250512210186e-05 2.9392095354704637e-05 1.0453028847376009e-05 2.1724430245826197e-06 5.79340381801156e-06
0 0.047572445131493495 0.03410659436131881 0.024757576794875735 0.01863072220941714 0.016219915792231806 0.01550833925933837 0.00993985290702198 0.006178852407113141 0.00479663705475806 0.004111252086734612 0.0032875188091676033 0.0023863315717700825 0.0016458298136541915 0.0008087036827454275 0.00020419492141387862 4.448933087622878e-05 1.7286674262539865e-05 9.637297822093904e-06 5.259255428007002e-06 2.679965601933655e-05 8.093369498671359e-06 1.0016401558808166e-05 1.170992123814471e-05
0 0.2548453601888797 0.15957306638778643 0.09068226531987301 0.049012096315762504 0.02805745587575191 0.015554130007746043 0.01152818902194156 0.008728634966954045 0.006764472955616141 0.005607713491657942 0.004267379377269161 0.002899704815978151 0.001601541087001731 0.0006499328100386967 0.00021487975223503895 3.272156153030398e-05 3.26493149741116e-06 1.6858151417012768e-05 1.4698524116145597e-05 4.752848560896995e-05 6.915121766090818e-06 6.207259906427162e-06 1.0087586906347032e-05
0 0.08065305216155196 0.05937647898959999 0.044515618204440686 0.030728730619887876 0.020344615449597793 0.011578996688885904 0.008135615908673509 0.005353906387398799 0.00410451284602867 0.003970219516152092 0.002778922437718628 0.0017365772559511103 0.001091206541808934 0.0005203849087881769 0.000288925649523071 0.00011867259525302227 7.151814640984451e-05 7.211798707832507e-05 3.002604323952973e-05 1.5545414346402367e-05 2.5062697067575186e-05 7.21798334209424e-05 5.752575285983312e-05
0 0.16866714794950802 0.1398439458127159 0.10961221824820548 0.06803171070647906 0.032804892088588895 0.01140299239817888 0.006742248054048375 0.008930500255483734 0.005120418971815398 0.0035814474163025104 0.003233448136519396 0.0016876965783323712 0.0009874109656871166 0.0005208741911169776 0.0003201670838910542 0.00019552826520520097 0.0001214453387954939 0.0003597761963415101 0.00020416430874686255 3.375707845189509e-05 1.809885872010248e-05 2.8573234705967727e-05 6.144121874812582e-05
0 0.11185136096743656 0.09600887406160562 0.06477341377083258 0.03452111177924512 0.018162117355230704 0.009922474235175857 0.007129176263738365 0.006182901689617261 0.004359574407555522 0.003332020582473759 0.0027988686683397407 0.00187643695300365 0.0012482721880814772 0.0006640604492500042 0.00023337656251739948 4.553555158885468e-05 1.1390306834732716e-05 3.893002570913281e-05 1.1401371707758958e-05 4.7472433476515474e-05 1.2996616664882733e-05 2.7162667395604004e-05 3.321009169361522e-05
0 0.11129061034488756 0.08679570480362339 0.06318122417930162 0.043220244567794705 0.02616275464231818 0.01492744009721806 0.010673008116087724 0.007642383445776337 0.005148939295696073 0.003905712481901514 0.0030023202315933415 0.0018897630090592215 0.0010129156165145448 0.0005545107207109621 0.000277463214858342 9.639416857079148e-05 3.014989332085857e-05 2.8080183143758858e-05 5.665955608158881e-06 2.1911969013626532e-05 1.0920877456533431e-05 1.0477960189315578e-05 1.621402891546725e-05
0 0.335086057011697 0.22223460127728262 0.12208094168771809 0.06270342337395504 0.035520876068671874 0.021365213348984984 0.018471449035324643 0.022533786559971986 0.00729457026822974 0.0047427382019183005 0.002789554938526801 0.001989070833675757 0.0010862202428687236 0.0006220128085520683 0.00044612918688824687 0.0006516772089860296 0.0003447590237324892 0.00010268698238756905 8.058221070252353e-05 3.392791416643547e-05 4.372217991163011e-06 1.4123284064498105e-05 5.704210047421115e-06
0 0.22761553847337343 0.1409209753232847 0.07586504637971893 0.036269854666043454 0.01778980676198106 0.010156001902258618 0.0070089756826573505 0.004835278079333229 0.004230721137976592 0.003427724300567678 0.0026348853924552176 0.0019156888070844115 0.0012585988710274545 0.0006875835318834039 0.00027972208625459476 5.676196136896289e-05 4.2402830009765126e-05 1.4297735710169592e-05 3.0298185914970525e-05 1.2322312488200463e-05 1.5104844558485526e-05 5.104281816755448e-05 8.029971398596744e-06
0 0.11657128593529552 0.09195637905053797 0.06386868702375784 0.041371303487822454 0.02850371051781444 0.01842414174080023 0.014220923072273383 0.012408567596780386 0.010457912515316714 0.009017651844457216 0.006335295782307104 0.002985504155303812 0.0011044987317264956 0.0005322425205194685 9.567813878502662e-05 7.46228146482195e-05 6.937534533315913e-05 5.161267572014373e-05 8.631128422119764e-05 7.038152465123923e-05 1.184474809720565e-05 3.816027413915788e-05 2.6440438495644266e-05
0 0.2567920677088511 0.151028780199973 0.07235934486362422 0.03490975841804564 0.024527725648727405 0.026408260229144706 0.017866176199616914 0.008842655840015123 0.006142084578001965 0.004641693732603604 0.003135604934417631 0.0021255652307818848 0.001210974348818813 0.0005878096386160119 0.0004195047948228558 0.00014218573721033994 3.1998374738394376e-05 3.574623285814681e-05 8.143867559097607e-06 7.526900718861266e-06 4.275490167477867e-06 2.8408099824727423e-05 1.1916469365547516e-05
0 0.15224373180118106 0.11339597177794067 0.08265995185158174 0.057532301388709156 0.03908482280246295 0.02287654661551669 0.014153664458622253 0.009654180225522405 0.00657217365560132 0.0045427509213726725 0.0029240478428019887 0.001764933713037862 0.0010889950579720405 0.0005162868253639053 0.00032352647391448766 7.110663143812247e-05 1.773201161170573e-05 6.633166693732423e-06 4.682262898205318e-05 0.000172715434865802 1.088396960385489e-05 8.292539482116374e-06 1.6115994921796158e-05
0 0.0937313226414813 0.05967538870431268 0.038613212378056906 0.027730413920450916 0.022733349653028926 0.01833801987992178 0.014921484735857323 0.011923531337718282 0.009467385516564727 0.007326450284780793 0.004839931201800949 0.002841363595634556 0.0013538934297126625 0.0004889597355578601 0.00017964398157533057 4.5859904499198924e-05 2.5770825610189683e-05 1.9708892776225728e-05 4.028770534767992e-06 1.3962099087023259e-05 3.104496307250395e-05 1.904692993916926e-05 9.28279561911177e-06
0 0.08383844466702238 0.05848769991403154 0.04474919147672093 0.03388177565197865 0.02514102089616685 0.01482765421376783 0.009354439184420808 0.006517324638627877 0.0052201968588268125 0.0044148917869823575 0.0032504383327667434 0.002344807721215192 0.0013843690894901435 0.0009127004131973555 0.0002819576775707792 5.1728066553632326e-05 3.080415565504494e-05 2.070795686169947e-06 2.2803473094091813e-06 4.652547411598975e-06 2.4437516481050016e-05 2.592923888062248e-05 3.221044513819421e-05
0 0.11902909332323174 0.09951009800002646 0.06735026520156044 0.041037612027782076 0.029382789390968056 0.024798526460459873 0.02295408192373102 0.015039867270298636 0.007616954870517158 0.005414210498999478 0.003626693478633955 0.002344262286891818 0.0017178279531870403 0.0008817322227419095 0.00022785759965065314 0.00016477146621547305 7.616311519257931e-06 1.9176598235003958e-05 9.309488423650422e-06 7.4594981164629525e-06 2.870174082987517e-05 2.4907866465376662e-05 2.7310361340236433e-05
0 0.2708289174554918 0.18367293988779898 0.10136784472539188 0.04827899879252517 0.026676747662667286 0.016506367618769405 0.011187071134165606 0.008109330470863015 0.0060022701830617494 0.0046737424077206696 0.0038578489321120456 0.002957713352596588 0.0016762447867198415 0.0008474796053428843 0.00023831844728866987 5.621172767571603e-05 2.7099827079919678e-05 3.9759265901997215e-06 4.66490159627156e-06 7.215196046766536e-06 1.1097758824961562e-05 3.5750571582291136e-05 4.801679571893615e-05
0 0.06478251718762833 0.04193203859490338 0.027522327083833453 0.018626068533568244 0.01329311860102131 0.010134796134791273 0.009079344696398246 0.00821402709502461 0.006645891777032539 0.005523960851153026 0.004068409562278336 0.0024125569938842784 0.0009117629170567044 0.0003052225938188723 8.866627929861598e-05 5.769929166891232e-05 2.8267454993978108e-05 5.970017629029293e-06 0.00012088754150277082 3.071294243579639e-05 9.790295939502966e-06 1.246382833235938e-05 9.94283919018557e-06
0 0.11651749155152552 0.07089276236047555 0.03994887133981181 0.021801601340521472 0.012908836525330222 0.008054875572774157 0.006613514685612487 0.00623886155340068 0.005731808302084626 0.004980019662137684 0.004383046037941784 0.002747401691603796 0.0016723448481474207 0.0007553326985698467 0.0002152620701371421 4.4381007737055524e-05 1.988253223498069e-05 4.155772328323856e-05 9.030234174018304e-05 6.114927113805623e-06 1.2522302229407142e-05 8.011624193259592e-06 2.3262855729627402e-05
0 0.025534601349487325 0.02201278200533314 0.0194890915778275 0.018941075506417666 0.019048560860776696 0.01772607599671906 0.01207510758546539 0.009703868562935482 0.0060757548465026935 0.003913534963268119 0.002930049094308123 0.0019377641485655342 0.001097775428528609 0.0006702711562705539 0.00043292608325208603 7.844320124085187e-05 2.9665292120893777e-05 5.009369422033817e-05 7.538917182251796e-05 3.3514969817752755e-05 1.5514687356264402e-05 6.702430690546814e-06 1.4645144367869945e-05
0 0.4145848235351922 0.21121175557335164 0.09593456941595431 0.043068963416750185 0.024756649331244763 0.015797021163897324 0.012250856688534633 0.009116312079992134 0.00764245769304164 0.0056502633883341 0.003839879403210207 0.002485935462270287 0.0013787645900294645 0.000807587743223136 0.0004973178431966497 0.00012833700994323776 1.4818368102792948e-05 1.0773042797784266e-05 1.9715778745509243e-05 1.7800019411553364e-05 6.435409147258168e-06 1.59820138115087e-05 1.184869757236108e-05
0 0.4393051198334538 0.26872367058725144 0.14710829634043365 0.07376690820646653 0.03564824240525466 0.014560537728638984 0.006543429613058068 0.004611671990909891 0.0032115980144097906 0.00215211604639944 0.0014598930546797244 0.0010008294084668844 0.000663359834591453 0.00033206083459847444 0.00019274766379429056 6.574471060558926e-05 3.001151530977852e-05 1.3169697836920663e-05 1.6379785927887498e-05 3.3724963878615694e-05 2.8074809843706936e-05 1.1369808214393822e-05 9.645895801128357e-06
0 0.1371961712288052 0.10881260787370395 0.08517636437228693 0.06020590725614935 0.04100600786663044 0.024071118924192204 0.01403074247429991 0.008618332826497809 0.006412885941150033 0.004307807436392697 0.003264459253749865 0.0021514736757250567 0.0013320873760308718 0.0005654198844779656 0.0002561542341828724 3.738134579452254e-05 7.505661498474963e-06 9.841595443233209e-06 4.5813957475679935e-05 3.312562909356342e-05 2.5277108040902392e-05 2.221259972501203e-05 2.1278068546152063e-05
0 0.18340719739343891 0.12436865077083012 0.07509318770831729 0.04805474975169272 0.034867592078087796 0.019264782686635153 0.009870214681763327 0.005877213945732845 0.003943755624327358 0.0029728780004467745 0.002157229444209323 0.0013764550340198479 0.0008675860156710342 0.0004218282073973965 0.0002500418303874494 7.932718562942483e-05 3.751117866794179e-05 2.202785071804406e-05 1.2965943163091252e-06 9.805467511695744e-06 1.4760512119402382e-05 8.915671021986825e-06 1.2010546183315733e-05
0 0.1445905977579525 0.102631586570274 0.072351163501794 0.04827807320687299 0.030967932241811675 0.015499852925866588 0.009662745071302546 0.007167898695002182 0.005947888854835976 0.006044269967542258 0.003463639219826251 0.0018810079780221475 0.0011843506905321998 0.0007180646343119438 0.0003829242400188235 0.00021968785035334559 8.09232388849762e-05 8.99747530118026e-06 4.69956392844204e-06 8.738816394110292e-06 1.169582367258502e-05 4.610967787495527e-06 2.4871226411206738e-05
0 0.15189069439850814 0.1318746564514858 0.08075672089399331 0.0401363535643698 0.023257038640287032 0.013244858549480468 0.008803469923026467 0.007966005870048861 0.007900682137221426 0.005666733608098812 0.0035128968918132354 0.0022804481530284628 0.0011685361829000059 0.0006262843174752611 0.00019884018463163264 3.739679760060232e-05 1.2427340674168522e-05 1.2669155732295403e-05 9.56024377201438e-06 4.254267254689782e-06 2.4361488564282828e-06 2.827838785931777e-06 3.4733848229242183e-05
0 0.006463467825095293 0.004532872972384486 0.0037469709184822057 0.0037372291760405163 0.004207725377971127 0.004587521982767944 0.004307176454394811 0.004285040146733327 0.005449736746644757 0.007833711182603861 0.004303021853704995 0.002637471112866218 0.0014866651182763337 0.0005987617152553477 0.00015270388064334776 2.9638503629207738e-05 5.822441761671101e-06 2.240968496220776e-06 1.2341233692070541e-05 4.776329666264846e-06 1.5218346766372516e-05 2.3434518761799003e-05 2.7559993044229294e-05
0 0.0904525430469525 0.05098972965954328 0.02673042914515979 0.015208311123723228 0.010721029895028355 0.00844848457553251 0.0062497225190584526 0.005101833787648782 0.003974618949125042 0.0030056845603640713 0.0020603763958623495 0.0015394635379585976 0.0020015150273038442 0.000454865790280249 0.0002146612857411049 9.195633838224755e-05 2.8554539384358295e-05 2.6465729270251644e-05 3.971505068780438e-06 7.091314615587936e-06 6.235374717164929e-05 1.1191318982019523e-05 1.3281254064365463e-05
0 0.12345045398403984 0.07110540069000801 0.04245078353172252 0.026466392928976252 0.017164121126134507 0.009117869524501339 0.007373127819390747 0.004647079466031693 0.003158920157838705 0.002312190848614923 0.001531325777822299 0.0010258722235598323 0.0006892275299411017 0.0003714142304072413 0.00018699269484080233 6.2537385713085e-05 2.8381922643702174e-05 2.8597710563143658e-05 5.779077672775666e-06 2.4319164928108207e-05 1.657720871284117e-05 5.521551602734286e-06 6.809851093229102e-06
0 0.29463266673124533 0.23955332312016847 0.16266966288405552 0.09309103028379434 0.05147411986478638 0.027388298265748776 0.016662947009700856 0.010839938958184926 0.0071744136459927525 0.004570944299658562 0.0031566126895280796 0.002213082600415802 0.0013155394975009256 0.0005353218024642424 0.00022979600214633844 7.27363779168345e-05 4.394847836330004e-05 1.0952124165705094e-06 7.809430904083193e-06 3.1824251289327134e-05 2.057884447890668e-05 1.0557606128687295e-05 7.172363751709642e-06
