0.1 8.172352794199448e-12 0.012235790570887188 1.0290749999999997
0.10490394305673834 9.329162724231348e-12 0.013715694552694741 1.2102000000000002
0.110048372688514 1.058665002437522e-11 0.015293080323441125 1.4038749999999993
0.1154450822200259 1.1953283014259737e-11 0.01697996230132493 1.6321499999999998
0.12110644331390076 1.3444020439772325e-11 0.01879523504822234 1.860449999999999
0.12704543433205553 1.505633422811344e-11 0.02073902265504408 2.1242249999999996
0.13327567008788543 1.6774520058445192e-11 0.02279380015916899 2.3928749999999996
0.1398114330574818 1.8581771147366016e-11 0.024934937455862193 2.688299999999999
0.14666770612143054 2.0459077792905637e-11 0.02713284420581818 2.975649999999998
0.15386020691224986 2.2387463994813186e-11 0.029355893801074957 3.299974999999997
0.16140542384620638 2.4336909995028777e-11 0.03154834534896036 3.610324999999997
0.1693206539221115 2.628657348738669e-11 0.033667451138942366 3.9541249999999977
0.17762404237374885 2.822229266579972e-11 0.03568603497057202 4.281199999999993
0.18633462426683425 3.011192193869249e-11 0.03755445264264209 4.602949999999998
0.19547236813586713 3.1916102258752684e-11 0.03921876039849507 4.922824999999995
0.205058221760908 3.35900757950739e-11 0.040623963323097825 5.266849999999989
0.21511416018922314 3.503581671083764e-11 0.04165266740745077 5.570174999999995
0.22566323611188355 3.6262312778937187e-11 0.04233958767008162 5.824100000000002
0.23672963271080336 3.73511353799763e-11 0.04280134442116391 6.0743249999999955
0.24833871909736696 3.8355850685557546e-11 0.043116472928671164 6.33295
0.2605171084697352 3.933154002201106e-11 0.043362914319357335 6.568874999999998
0.27329271912215236 4.033407624121529e-11 0.043614852427201214 6.80314999999999
0.28669483844611454 4.14405280108082e-11 0.043966599611246576 7.046749999999992
0.30075419007011994 4.266554196149419e-11 0.04443635245987452 7.325374999999995
0.31550300429191325 4.4012313501425665e-11 0.04502616368473408 7.588749999999999
0.3309750919646874 4.5483209894009515e-11 0.045739000695718644 7.899274999999996
0.347205922006623 4.707413889650662e-11 0.04657185913592763 8.235975000000002
0.3642327027114511 4.877383955355898e-11 0.04751540035179491 8.589325000000002
0.3820944670464397 5.056676055045484e-11 0.04856055913850648 8.894874999999994
0.400832162133345 5.243576227356114e-11 0.04968254830332332 9.262150000000002
