0.1 5.965002494923095e-12 0.009156189218173794 1.2977249999999996
0.10490394305673834 6.76906436277304e-12 0.010219787640535565 1.4834249999999998
0.110048372688514 7.638085911943749e-12 0.011348569181954144 1.6766000000000003
0.1154450822200259 8.578942973787452e-12 0.012552734538812648 1.9115999999999997
0.12110644331390076 9.603448642895541e-12 0.01384784040674506 2.147474999999999
0.12704543433205553 1.0712769959834658e-11 0.015237569348231403 2.392624999999999
0.13327567008788543 1.1898094988273139e-11 0.01671165950852637 2.666724999999997
0.1398114330574818 1.3148898452451368e-11 0.018253370473372738 2.9310249999999973
0.14666770612143054 1.4453444715156445e-11 0.019842628215401573 3.251574999999999
0.15386020691224986 1.5800573914097754e-11 0.021458459174835756 3.5336749999999975
0.16140542384620638 1.7172921171471585e-11 0.0230637060125833 3.8402249999999967
0.1693206539221115 1.855858673195326e-11 0.024629397199731742 4.158474999999996
0.17762404237374885 1.9949491775621227e-11 0.02613713305447638 4.4723749999999916
0.18633462426683425 2.132568954740122e-11 0.027552797118228715 4.793849999999993
0.19547236813586713 2.2661990825737994e-11 0.028838865285715602 5.0770499999999945
0.205058221760908 2.3929333999198648e-11 0.02995696919361221 5.34354999999999
0.21511416018922314 2.506578450649689e-11 0.030827874872610392 5.641324999999994
0.22566323611188355 2.6077547159155183e-11 0.031476270568169304 5.894274999999991
0.23672963271080336 2.7017766448347415e-11 0.03198213222999487 6.095999999999988
0.24833871909736696 2.7923247107366295e-11 0.03240152479558119 6.321300000000001
0.2605171084697352 2.8831598891424736e-11 0.03278981974150487 6.533474999999999
0.27329271912215236 2.978000264482393e-11 0.03319836436576017 6.746150000000003
0.28669483844611454 3.0818086755281095e-11 0.03368926507624002 6.967299999999996
0.30075419007011994 3.195323568420997e-11 0.03427264648263842 7.226749999999997
0.31550300429191325 3.318553929724622e-11 0.034947656918415074 7.479899999999993
0.3309750919646874 3.4514759519333715e-11 0.03571397580961487 7.745324999999999
0.347205922006623 3.59363008525209e-11 0.03656724848311713 8.063000000000011
0.3642327027114511 3.7440825554667524e-11 0.03749901525688422 8.381174999999994
0.3820944670464397 3.9013385579170874e-11 0.038497638975563644 8.717400000000003
0.400832162133345 4.0643115404680753e-11 0.0395471600261578 9.045649999999997
0.4204887431174573 4.2317813379636455e-11 0.040632670915243196 9.408674999999999
0.4411092716399322 4.4038578108679645e-11 0.04174933741989943 9.744649999999996
0.46274101913914767 4.5789191677925735e-11 0.04287821407088392 10.097825000000007
0.48543357521790215 4.75205970334641e-11 0.04397534125565123 10.44715
0.5092389613248771 4.921084227385538e-11 0.04502845522261815 10.780374999999989
0.5342117500109749 5.0850715815444616e-11 0.04602782481481357 11.086500000000004
0.5604091900339185 5.241603882859947e-11 0.04694670406666057 11.343199999999998
0.5878913375979105 5.3907392188836227e-11 0.04778898310027298 11.6479
0.6167211940292093 5.531923263035842e-11 0.04855380721136618 11.91907500000001
0.6469648502032385 5.6614912333252435e-11 0.04920837408004186 12.095074999999987
0.6786916380543178 5.772316156899133e-11 0.04969937159839603 12.272025
0.7119742895153462 5.865361233652775e-11 0.050038270841324256 12.382924999999997
0.7468891032517964 5.939248471146761e-11 0.050218605027655516 12.467025000000003
0.783516119572248 5.992215893089831e-11 0.05023274868269429 12.506775000000001
0.8219393039164369 6.022906377780075e-11 0.05007730097985594 12.485274999999998
0.8622467393414505 6.030541487162894e-11 0.049753738480345734 12.382000000000001
0.9045308284473382 6.010265310435314e-11 0.049242966328569594 12.224075000000001
0.9488885052050392 5.967911461323549e-11 0.048597789273267446 12.041924999999996
0.9954214571722302 5.906668597703731e-11 0.04784628943975478 11.864074999999998
1.0442363586065113 5.83038576198588e-11 0.04702164223179478 11.62454999999999
1.0954451150103326 5.7438893487920994e-11 0.04616187265069039 11.326724999999998
1.149165119668261 5.6529249334924555e-11 0.04530727631125371 11.047275000000004
1.2055195227646915 5.568839539378372e-11 0.04454002043554492 10.8182
1.2646375136989358 5.496551912798256e-11 0.04387369266021724 10.618424999999998
1.326654617244883 5.437215644811533e-11 0.04331126258224092 10.468875000000011
1.391713004234162 5.390209351433543e-11 0.04284232787768789 10.308275000000002
1.4599618174750277 5.354837105260102e-11 0.042456773756506326 10.196049999999998
1.5315575136541253 5.332702301402418e-11 0.04216368852869997 10.102625000000007
1.6066642220049219 5.3246126348324047e-11 0.041965226127468225 10.033624999999994
1.6854541205650313 5.3250900296759084e-11 0.04182215737683026 10.008824999999996
1.7681078308849902 5.332433367163819e-11 0.04172290179287754 9.97235
1.8548148320933215 5.34412244783904e-11 0.041649731056720894 9.973574999999999
1.9457738952671149 5.358239116762088e-11 0.04158927645198483 9.936124999999986
2.041193539103894 5.375712793702401e-11 0.04154929106656004 9.946675000000011
2.1412925079393705 5.395694050509837e-11 0.04152319609879278 9.951325
2.2463002732069213 5.416682215265456e-11 0.04150244858075017 9.969775
2.3564575594883466 5.4379812182215764e-11 0.04148263044688199 9.992875000000002
2.472016896361861 5.458279399766214e-11 0.0414552380170594 9.989749999999999
2.593243197312397 5.4765428568556105e-11 0.041413844084294944 9.993875000000001
2.7204143670313377 5.493602791868722e-11 0.04136534102574416 9.956949999999999
2.853821938497883 5.508994041659509e-11 0.041307998109042066 9.966650000000005
2.993771741302527 5.52263072506931e-11 0.04124021296744529 9.982899999999999
3.1405846027447266 5.534555645288872e-11 0.04116225214782969 9.992724999999997
3.29459708331202 5.544744484165002e-11 0.04107389225900158 9.994575000000006
